sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,NSWscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
South Australia - Outback,406,73,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,233.5,1,0,4.109132207,1,7.672634271,1
South Australia - Outback,406,74,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,30.87621697,0,0,6.269853978,0,7.672634271,1
South Australia - Outback,406,81,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-22.24264706,0,0,9.690326505,0,7.672634271,1
South Australia - Outback,406,82,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,99.7311828,0,0,14.6390114,0,7.672634271,1
South Australia - Outback,406,83,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,57.1,0,0,8.463128759,0,7.672634271,1
South Australia - Outback,406,84,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,37.48125937,3,0,8.647766977,0,7.672634271,1
South Australia - Outback,406,85,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-52.94498382,0,0,6.922117445,0,7.672634271,1
South Australia - Outback,406,89,5.451528057,2,0,0,290,250,3,3,58500,1,,,-28.57142857,-41.66666667,12.13171577,1,0,0,6.120572251,0,6329,6282,-0.742613367,0,406,,4,-21.24542125,0,0,6.042244626,0,7.672634271,1
South Australia - South East,407,11,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,0,1,1,2.534397925,3,7.195121951,1
South Australia - South East,407,12,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,80,2,1,2.534397925,3,7.195121951,1
South Australia - South East,407,13,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,81.55949741,3,2,2.534397925,3,7.195121951,1
South Australia - South East,407,14,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,1,1,1,1.564571996,3,7.195121951,1
South Australia - South East,407,21,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,125.0562641,2,0,9.199983887,0,7.195121951,1
South Australia - South East,407,22,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,23.38217338,0,0,3.596066134,2,7.195121951,1
South Australia - South East,407,23,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-20.47548291,1,0,2.348750143,3,7.195121951,1
South Australia - South East,407,24,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,100,0,0,4.066091874,2,7.195121951,1
South Australia - South East,407,25,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,21.81372549,0,2,1.011385025,3,7.195121951,1
South Australia - South East,407,26,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,73.75494071,2,3,5.247775068,1,7.195121951,1
South Australia - South East,407,27,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,29.95298858,1,0,2.847099254,2,7.195121951,1
South Australia - South East,407,31,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,22.22222222,1,1,3.78791857,2,7.195121951,1
South Australia - South East,407,32,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,43.80165289,3,1,4.241755708,1,7.195121951,1
South Australia - South East,407,33,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-16.64295875,0,2,4.792987268,1,7.195121951,1
South Australia - South East,407,34,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,0,2,1,3.268351393,2,7.195121951,1
South Australia - South East,407,35,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,9.286898839,2,3,8.250484724,0,7.195121951,1
South Australia - South East,407,36,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,299.4011976,0,1,8.786701079,0,7.195121951,1
South Australia - South East,407,39,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,3.366336634,0,0,4.184448428,1,7.195121951,1
South Australia - South East,407,41,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,160.0891862,3,0,2.036885083,3,7.195121951,1
South Australia - South East,407,42,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-2.109375,0,0,3.012506017,2,7.195121951,1
South Australia - South East,407,43,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,33.99014778,3,0,8.743635259,0,7.195121951,1
South Australia - South East,407,44,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-22.22222222,0,0,7.46811451,0,7.195121951,1
South Australia - South East,407,45,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-14.31049436,0,0,3.931509526,2,7.195121951,1
South Australia - South East,407,51,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,72.77734068,3,0,3.295439201,2,7.195121951,1
South Australia - South East,407,52,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,72.77734068,3,0,4.824556755,1,7.195121951,1
South Australia - South East,407,53,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,72.77734068,3,0,4.824556755,1,7.195121951,1
South Australia - South East,407,54,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-17.79801325,1,0,3.816683443,2,7.195121951,1
South Australia - South East,407,55,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-9.9909991,1,0,2.563710036,3,7.195121951,1
South Australia - South East,407,56,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-28.57142857,1,0,10.98050943,0,7.195121951,1
South Australia - South East,407,59,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,18.10250818,2,0,6.746698743,0,7.195121951,1
South Australia - South East,407,61,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-42.4291498,1,0,5.812039038,1,7.195121951,1
South Australia - South East,407,62,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-11.42162819,1,0,5.633001784,1,7.195121951,1
South Australia - South East,407,63,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,24.84076433,1,0,6.370715132,0,7.195121951,1
South Australia - South East,407,71,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-27.25832013,0,0,10.15885962,0,7.195121951,1
South Australia - South East,407,72,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-4.722792608,1,0,6.973095887,0,7.195121951,1
South Australia - South East,407,73,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-4.722792608,1,0,4.109132207,1,7.195121951,1
South Australia - South East,407,74,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,8.011444921,2,0,6.269853978,0,7.195121951,1
South Australia - South East,407,81,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-29.16666667,1,0,9.690326505,0,7.195121951,1
South Australia - South East,407,82,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,52.82651072,2,0,14.6390114,0,7.195121951,1
South Australia - South East,407,83,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,4.390243902,2,0,8.463128759,0,7.195121951,1
South Australia - South East,407,84,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,37.48125937,1,0,8.647766977,0,7.195121951,1
South Australia - South East,407,85,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,3.830645161,3,0,6.922117445,0,7.195121951,1
South Australia - South East,407,89,5.451528057,2,-22.53927671,0,228,250,3,3,50600,1,,,-39.13043478,-17.05882353,26.20638456,0,0,3,2.763508082,2,17423,17527,0.596912128,1,407,,4,-17.3959445,1,0,6.042244626,0,7.195121951,1
Bunbury,501,11,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,0,0,1,2.05874284,3,8.543263965,1
Bunbury,501,12,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,100.140647,2,2,2.05874284,3,8.543263965,1
Bunbury,501,13,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,81.55949741,0,2,3.202719788,2,8.543263965,1
Bunbury,501,14,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,28.26362484,2,1,3.573855015,1,8.543263965,1
Bunbury,501,21,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,159.9125364,3,0,6.145607866,0,8.543263965,1
Bunbury,501,22,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,44.58977408,2,0,3.274307115,2,8.543263965,1
Bunbury,501,23,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,-28.58524788,1,2,2.584594903,2,8.543263965,1
Bunbury,501,24,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,28.54259184,1,1,2.072892755,3,8.543263965,1
Bunbury,501,25,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,40.76479076,1,3,1.45347131,3,8.543263965,1
Bunbury,501,26,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,73.75494071,0,3,2.140031074,3,8.543263965,1
Bunbury,501,27,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,122.0943613,3,1,2.672330801,2,8.543263965,1
Bunbury,501,31,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,22.22222222,1,2,3.507539123,2,8.543263965,1
Bunbury,501,32,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,43.80165289,1,2,3.162678887,2,8.543263965,1
Bunbury,501,33,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,-16.64295875,0,3,4.741069999,1,8.543263965,1
Bunbury,501,34,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,0,0,3,4.020997702,1,8.543263965,1
Bunbury,501,35,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,62.93800539,3,3,6.278236984,0,8.543263965,1
Bunbury,501,36,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,70.04504505,2,1,6.278236984,0,8.543263965,1
Bunbury,501,39,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,48.62907398,2,0,5.776763124,0,8.543263965,1
Bunbury,501,41,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,160.0891862,1,2,10.14099949,0,8.543263965,1
Bunbury,501,42,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,130.1966292,3,1,2.227094874,2,8.543263965,1
Bunbury,501,43,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,127.0916335,3,0,8.076978076,0,8.543263965,1
Bunbury,501,44,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,-8.356545961,1,0,4.78027277,1,8.543263965,1
Bunbury,501,45,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,18.27027027,2,0,2.144284237,3,8.543263965,1
Bunbury,501,51,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,72.77734068,0,0,2.409033583,2,8.543263965,1
Bunbury,501,52,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,72.77734068,0,0,5.458520324,1,8.543263965,1
Bunbury,501,53,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,72.77734068,0,0,4.746966291,1,8.543263965,1
Bunbury,501,54,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,3.833333333,1,0,4.385498977,1,8.543263965,1
Bunbury,501,55,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,-14.85714286,0,0,2.119149939,3,8.543263965,1
Bunbury,501,56,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,10.01615509,2,0,7.060684279,0,8.543263965,1
Bunbury,501,59,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,18.10250818,0,0,6.516461246,0,8.543263965,1
Bunbury,501,61,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,-17.89667897,1,0,2.079663484,3,8.543263965,1
Bunbury,501,62,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,79.08163265,3,1,4.907092592,1,8.543263965,1
Bunbury,501,63,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,0,2,0,6.56438028,0,8.543263965,1
Bunbury,501,71,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,66.4160401,3,0,6.05225183,0,8.543263965,1
Bunbury,501,72,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,46.0704607,3,0,5.713806571,1,8.543263965,1
Bunbury,501,73,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,46.0704607,3,0,4.780548102,1,8.543263965,1
Bunbury,501,74,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,37.41648107,3,0,7.429191419,0,8.543263965,1
Bunbury,501,81,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,61.13861386,3,0,7.610774493,0,8.543263965,1
Bunbury,501,82,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,52.82651072,1,0,8.066483472,0,8.543263965,1
Bunbury,501,83,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,129.1338583,3,0,11.93679071,0,8.543263965,1
Bunbury,501,84,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,56.25,3,0,6.086839783,0,8.543263965,1
Bunbury,501,85,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,87.5862069,3,0,11.22445391,0,8.543263965,1
Bunbury,501,89,5.342122044,3,52.25220298,3,499,360,1,2,70500,2,,,-22.44897959,25.26315789,17.65114663,1,3,2,0.609090593,3,14400,14546,1.013888889,1,501,,5,25.84541063,3,0,7.289287533,0,8.543263965,1
Mandurah,502,11,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,-26.45815723,0,1,2.05874284,3,10.52631579,2
Mandurah,502,12,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,100.140647,0,2,2.05874284,3,10.52631579,2
Mandurah,502,13,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,0,0,2,3.202719788,2,10.52631579,2
Mandurah,502,14,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,28.26362484,1,1,3.573855015,1,10.52631579,2
Mandurah,502,21,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,159.9125364,0,0,6.145607866,0,10.52631579,2
Mandurah,502,22,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,44.58977408,0,0,3.274307115,2,10.52631579,2
Mandurah,502,23,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,-30.10899183,0,2,2.584594903,2,10.52631579,2
Mandurah,502,24,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,184.6283784,3,1,2.072892755,3,10.52631579,2
Mandurah,502,25,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,40.76479076,1,3,1.45347131,3,10.52631579,2
Mandurah,502,26,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,-36.02398524,0,3,2.140031074,3,10.52631579,2
Mandurah,502,27,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,122.0943613,0,1,2.672330801,2,10.52631579,2
Mandurah,502,31,5.342122044,3,0,0,380,340,2,2,58600,1,,,22.72727273,-42.20183486,26.81388013,3,0,3,6.464439193,0,5028,5113,1.690533015,2,502,,5,0,0,2,3.507539123,2,10.52631579,2
