sa4_name_2016,sa4_code,anzsco,unempratemvmt,score00,averageannualmvmt20132016mvmt,score0001,housepiceandrentpurchaseprice,weeklyrentprice,purchasescore,rentscore,incomemedian,score,occunemp,occempscore,patentsincreasepat,increasetrade,increasenewbusiness,scorepatents,scoretrademarks,scoreentries,unemprate,unempscore,total_businesses2013,total_business2014,increasetotalbus201314,incbus_score,sa4_code,nswscore,state,propjvinc201316,jv_score,priorityoccup_score,occupunemprate,occunempscore,numbus_industry201315mvmt,_201315score
Melbourne - Outer East,211,74,31.97223492,0,0,0,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,35.18518519,3,0,5.573563214,0,12.5,3
Melbourne - Outer East,211,81,31.97223492,0,0,0,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,-5.389908257,2,0,5.655389247,0,12.5,3
Melbourne - Outer East,211,82,31.97223492,0,0,0,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,50.95541401,2,0,6.466863482,0,12.5,3
Melbourne - Outer East,211,83,31.97223492,0,0,0,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,23.48565356,3,0,8.179175482,0,12.5,3
Melbourne - Outer East,211,84,31.97223492,0,0,0,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,17.41214058,2,0,8.856694752,0,12.5,3
Melbourne - Outer East,211,85,31.97223492,0,0,0,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,-38.91675025,1,0,7.898510667,0,12.5,3
Melbourne - Outer East,211,89,31.97223492,0,0,0,620,385,0,1,79700,2,,,-28.50877193,-1.289134438,14.09807356,1,2,1,2.876562722,2,40295,40196,-0.245688051,0,211,,2,41.21813031,3,0,6.236086517,0,12.5,3
Melbourne - South East,212,11,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,16.05657238,2,0,2.370665054,3,18.91891892,3
Melbourne - South East,212,12,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,0,0,0,0.88720848,3,18.91891892,3
Melbourne - South East,212,13,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,25.15018022,2,0,2.433548324,2,18.91891892,3
Melbourne - South East,212,14,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,27.83505155,2,0,2.385195332,3,18.91891892,3
Melbourne - South East,212,21,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.19254658,2,0,4.31410034,0,18.91891892,3
Melbourne - South East,212,22,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,31.75141243,2,0,3.513868753,1,18.91891892,3
Melbourne - South East,212,23,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,64.11530815,3,1,2.332226538,3,18.91891892,3
Melbourne - South East,212,24,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,37.97313797,1,0,1.944118916,3,18.91891892,3
Melbourne - South East,212,25,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,50.30674847,2,1,0.854181903,3,18.91891892,3
Melbourne - South East,212,26,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,33.60488798,2,2,2.414998954,2,18.91891892,3
Melbourne - South East,212,27,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,42.51412429,2,0,2.129433899,3,18.91891892,3
Melbourne - South East,212,31,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,66.66666667,3,0,4.186003122,0,18.91891892,3
Melbourne - South East,212,32,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,35.50913838,2,0,3.632514716,1,18.91891892,3
Melbourne - South East,212,33,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,133.1125828,3,1,2.679877371,2,18.91891892,3
Melbourne - South East,212,34,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,-3.894736842,2,1,2.974376199,2,18.91891892,3
Melbourne - South East,212,35,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.73523422,2,3,5.953587664,0,18.91891892,3
Melbourne - South East,212,36,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,63.07471264,2,0,3.311054172,1,18.91891892,3
Melbourne - South East,212,39,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,36.18768328,2,0,4.101681028,1,18.91891892,3
Melbourne - South East,212,41,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,42.87925697,1,0,3.143175336,1,18.91891892,3
Melbourne - South East,212,42,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,40.24621212,2,0,3.278925725,1,18.91891892,3
Melbourne - South East,212,43,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,1.294498382,2,0,7.91226694,0,18.91891892,3
Melbourne - South East,212,44,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,8.382352941,2,0,3.725889106,1,18.91891892,3
Melbourne - South East,212,45,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,43.51851852,3,0,2.600989862,2,18.91891892,3
Melbourne - South East,212,51,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,1.937061945,3,18.91891892,3
Melbourne - South East,212,52,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,3.103539944,2,18.91891892,3
Melbourne - South East,212,53,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,47.23127036,2,0,2.796171833,2,18.91891892,3
Melbourne - South East,212,54,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,29.53105196,2,0,4.382793928,0,18.91891892,3
Melbourne - South East,212,55,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,25.65284178,2,0,3.816165329,1,18.91891892,3
Melbourne - South East,212,56,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,49.01610018,2,0,4.886390714,0,18.91891892,3
Melbourne - South East,212,59,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,28.77237852,2,0,2.50071786,2,18.91891892,3
Melbourne - South East,212,61,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,5.603448276,2,0,3.143009549,2,18.91891892,3
Melbourne - South East,212,62,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,25.83798883,3,0,5.686892743,0,18.91891892,3
Melbourne - South East,212,63,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,19.71580817,3,0,7.011999053,0,18.91891892,3
Melbourne - South East,212,71,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,36.3086233,3,0,4.723412715,0,18.91891892,3
Melbourne - South East,212,72,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,123.9316239,3,0,3.421869162,1,18.91891892,3
Melbourne - South East,212,73,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,123.9316239,3,0,4.497532778,0,18.91891892,3
Melbourne - South East,212,74,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,35.18518519,3,0,5.573563214,0,18.91891892,3
Melbourne - South East,212,81,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,-5.389908257,2,0,5.655389247,0,18.91891892,3
Melbourne - South East,212,82,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,50.95541401,2,0,6.466863482,0,18.91891892,3
Melbourne - South East,212,83,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,23.48565356,3,0,8.179175482,0,18.91891892,3
Melbourne - South East,212,84,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,17.41214058,2,0,8.856694752,0,18.91891892,3
Melbourne - South East,212,85,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,-38.91675025,1,0,7.898510667,0,18.91891892,3
Melbourne - South East,212,89,31.97223492,0,4.507406801,3,540,350,1,2,72500,2,,,-12.17948718,3.668639053,21.782988,2,2,3,4.104195617,1,51567,52849,2.486086063,3,212,,2,41.21813031,3,0,6.236086517,0,18.91891892,3
Melbourne - West,213,11,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,16.05657238,2,0,2.370665054,3,-11.11111111,1
Melbourne - West,213,12,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,0,0,0,0.88720848,3,-11.11111111,1
Melbourne - West,213,13,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,25.15018022,2,0,2.433548324,2,-11.11111111,1
Melbourne - West,213,14,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,27.83505155,2,0,2.385195332,3,-11.11111111,1
Melbourne - West,213,21,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,29.19254658,2,0,4.31410034,0,-11.11111111,1
Melbourne - West,213,22,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,31.75141243,2,0,3.513868753,1,-11.11111111,1
Melbourne - West,213,23,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,64.11530815,3,1,2.332226538,3,-11.11111111,1
Melbourne - West,213,24,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,37.97313797,1,0,1.944118916,3,-11.11111111,1
Melbourne - West,213,25,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,50.30674847,2,1,0.854181903,3,-11.11111111,1
Melbourne - West,213,26,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,33.60488798,2,2,2.414998954,2,-11.11111111,1
Melbourne - West,213,27,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,42.51412429,2,0,2.129433899,3,-11.11111111,1
Melbourne - West,213,31,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,66.66666667,3,0,4.186003122,0,-11.11111111,1
Melbourne - West,213,32,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,35.50913838,2,0,3.632514716,1,-11.11111111,1
Melbourne - West,213,33,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,133.1125828,3,1,2.679877371,2,-11.11111111,1
Melbourne - West,213,34,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,-3.894736842,2,1,2.974376199,2,-11.11111111,1
Melbourne - West,213,35,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,29.73523422,2,3,5.953587664,0,-11.11111111,1
Melbourne - West,213,36,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,63.07471264,2,0,3.311054172,1,-11.11111111,1
Melbourne - West,213,39,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,36.18768328,2,0,4.101681028,1,-11.11111111,1
Melbourne - West,213,41,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,42.87925697,1,0,3.143175336,1,-11.11111111,1
Melbourne - West,213,42,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,40.24621212,2,0,3.278925725,1,-11.11111111,1
Melbourne - West,213,43,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,1.294498382,2,0,7.91226694,0,-11.11111111,1
Melbourne - West,213,44,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,8.382352941,2,0,3.725889106,1,-11.11111111,1
Melbourne - West,213,45,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,43.51851852,3,0,2.600989862,2,-11.11111111,1
Melbourne - West,213,51,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,47.23127036,2,0,1.937061945,3,-11.11111111,1
Melbourne - West,213,52,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,47.23127036,2,0,3.103539944,2,-11.11111111,1
Melbourne - West,213,53,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,47.23127036,2,0,2.796171833,2,-11.11111111,1
Melbourne - West,213,54,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,29.53105196,2,0,4.382793928,0,-11.11111111,1
Melbourne - West,213,55,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,25.65284178,2,0,3.816165329,1,-11.11111111,1
Melbourne - West,213,56,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,49.01610018,2,0,4.886390714,0,-11.11111111,1
Melbourne - West,213,59,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,28.77237852,2,0,2.50071786,2,-11.11111111,1
Melbourne - West,213,61,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,5.603448276,2,0,3.143009549,2,-11.11111111,1
Melbourne - West,213,62,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,25.83798883,3,0,5.686892743,0,-11.11111111,1
Melbourne - West,213,63,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,19.71580817,3,0,7.011999053,0,-11.11111111,1
Melbourne - West,213,71,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,36.3086233,3,0,4.723412715,0,-11.11111111,1
Melbourne - West,213,72,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,123.9316239,3,0,3.421869162,1,-11.11111111,1
Melbourne - West,213,73,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,123.9316239,3,0,4.497532778,0,-11.11111111,1
Melbourne - West,213,74,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,35.18518519,3,0,5.573563214,0,-11.11111111,1
Melbourne - West,213,81,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,-5.389908257,2,0,5.655389247,0,-11.11111111,1
Melbourne - West,213,82,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,50.95541401,2,0,6.466863482,0,-11.11111111,1
Melbourne - West,213,83,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,23.48565356,3,0,8.179175482,0,-11.11111111,1
Melbourne - West,213,84,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,17.41214058,2,0,8.856694752,0,-11.11111111,1
Melbourne - West,213,85,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,-38.91675025,1,0,7.898510667,0,-11.11111111,1
Melbourne - West,213,89,31.97223492,0,0,0,455,360,1,2,75200,2,,,-12.40875912,-7.019438445,23.56564019,2,1,3,4.62388209,0,37215,38684,3.947333065,3,213,,2,41.21813031,3,0,6.236086517,0,-11.11111111,1
Mornington Peninsula,214,11,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,16.05657238,2,0,2.370665054,3,-9.677419355,1
Mornington Peninsula,214,12,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,0,0,0,0.88720848,3,-9.677419355,1
Mornington Peninsula,214,13,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,25.15018022,2,0,2.433548324,2,-9.677419355,1
Mornington Peninsula,214,14,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,27.83505155,2,0,2.385195332,3,-9.677419355,1
Mornington Peninsula,214,21,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,29.19254658,2,0,4.31410034,0,-9.677419355,1
Mornington Peninsula,214,22,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,31.75141243,2,0,3.513868753,1,-9.677419355,1
Mornington Peninsula,214,23,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,64.11530815,3,1,2.332226538,3,-9.677419355,1
Mornington Peninsula,214,24,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,37.97313797,1,0,1.944118916,3,-9.677419355,1
Mornington Peninsula,214,25,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,50.30674847,2,1,0.854181903,3,-9.677419355,1
Mornington Peninsula,214,26,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,33.60488798,2,2,2.414998954,2,-9.677419355,1
Mornington Peninsula,214,27,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,42.51412429,2,0,2.129433899,3,-9.677419355,1
Mornington Peninsula,214,31,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,66.66666667,3,0,4.186003122,0,-9.677419355,1
Mornington Peninsula,214,32,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,35.50913838,2,0,3.632514716,1,-9.677419355,1
Mornington Peninsula,214,33,31.97223492,0,5.783618744,3,605,400,1,1,64600,2,,,1.25,4.750593824,9.676204819,3,2,0,3.175038374,2,21628,21816,0.869243573,1,214,,2,133.1125828,3,1,2.679877371,2,-9.677419355,1
